osm_id,feat_type,key,value,commentary
682048212,way,last_update,6-4-2019,Feature has not been updated in 5 years or more
682251249,way,last_update,8-4-2019,Feature has not been updated in 5 years or more
682539026,way,last_update,9-6-2020,Feature has not been updated in 5 years or more
691674982,way,last_update,5-12-2020,Feature has not been updated in 5 years or more
693681359,way,last_update,23-4-2021,Feature has not been updated in 5 years or more
697517181,way,last_update,16-6-2019,Feature has not been updated in 5 years or more
698326781,way,last_update,19-6-2019,Feature has not been updated in 5 years or more
704117166,way,last_update,13-7-2019,Feature has not been updated in 5 years or more
709924037,way,last_update,18-10-2019,Feature has not been updated in 5 years or more
710669831,way,last_update,4-8-2019,Feature has not been updated in 5 years or more
714496143,way,last_update,27-5-2021,Feature has not been updated in 5 years or more
721762813,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
721762814,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
721762815,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
721762816,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
722428548,way,last_update,6-9-2019,Feature has not been updated in 5 years or more
728404315,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
729267313,way,last_update,28-9-2019,Feature has not been updated in 5 years or more
741590627,way,last_update,3-11-2019,Feature has not been updated in 5 years or more
741631757,way,last_update,3-11-2019,Feature has not been updated in 5 years or more
741714704,way,last_update,3-11-2019,Feature has not been updated in 5 years or more
751362803,way,last_update,1-12-2019,Feature has not been updated in 5 years or more
761438589,way,last_update,4-4-2021,Feature has not been updated in 5 years or more
787075149,way,last_update,2-4-2020,Feature has not been updated in 5 years or more
787075150,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
794448400,way,last_update,21-4-2020,Feature has not been updated in 5 years or more
794448401,way,last_update,21-4-2020,Feature has not been updated in 5 years or more
794448415,way,last_update,21-4-2020,Feature has not been updated in 5 years or more
807633770,way,last_update,17-4-2021,Feature has not been updated in 5 years or more
807738691,way,last_update,12-8-2021,Feature has not been updated in 5 years or more
807738694,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
807738702,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
807857615,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
809900942,way,last_update,30-5-2020,Feature has not been updated in 5 years or more
818537230,way,last_update,22-6-2020,Feature has not been updated in 5 years or more
818537232,way,last_update,22-6-2020,Feature has not been updated in 5 years or more
818863783,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
819259407,way,last_update,24-6-2020,Feature has not been updated in 5 years or more
819946275,way,last_update,2-3-2021,Feature has not been updated in 5 years or more
819946276,way,last_update,8-4-2021,Feature has not been updated in 5 years or more
844432359,way,last_update,5-9-2020,Feature has not been updated in 5 years or more
844432360,way,last_update,5-9-2020,Feature has not been updated in 5 years or more
864644119,way,last_update,28-10-2020,Feature has not been updated in 5 years or more
865719385,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
865719386,way,last_update,6-5-2021,Feature has not been updated in 5 years or more
865719393,way,last_update,6-5-2021,Feature has not been updated in 5 years or more
865719394,way,last_update,6-5-2021,Feature has not been updated in 5 years or more
871406134,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
875178103,way,last_update,20-11-2020,Feature has not been updated in 5 years or more
877601287,way,last_update,24-8-2021,Feature has not been updated in 5 years or more
877601297,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
880363075,way,last_update,6-1-2021,Feature has not been updated in 5 years or more
880363081,way,last_update,2-12-2020,Feature has not been updated in 5 years or more
880363085,way,last_update,2-12-2020,Feature has not been updated in 5 years or more
880363089,way,last_update,2-12-2020,Feature has not been updated in 5 years or more
880363095,way,last_update,6-1-2021,Feature has not been updated in 5 years or more
880532937,way,last_update,3-12-2020,Feature has not been updated in 5 years or more
880532942,way,last_update,3-12-2020,Feature has not been updated in 5 years or more
880532952,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
880532973,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
880532987,way,last_update,3-12-2020,Feature has not been updated in 5 years or more
897143825,way,last_update,19-1-2021,Feature has not been updated in 5 years or more
897143827,way,last_update,19-1-2021,Feature has not been updated in 5 years or more
897143828,way,last_update,19-1-2021,Feature has not been updated in 5 years or more
900142373,way,last_update,25-1-2021,Feature has not been updated in 5 years or more
908079277,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
909023819,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
909023851,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
909087056,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
909087057,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
911536357,way,last_update,27-2-2021,Feature has not been updated in 5 years or more
911536368,way,last_update,27-2-2021,Feature has not been updated in 5 years or more
911536371,way,last_update,27-2-2021,Feature has not been updated in 5 years or more
911746437,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
911746441,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
911764469,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
911791740,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
911882981,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
912736285,way,last_update,2-3-2021,Feature has not been updated in 5 years or more
912736286,way,last_update,2-3-2021,Feature has not been updated in 5 years or more
914152008,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
914505866,way,last_update,7-3-2021,Feature has not been updated in 5 years or more
914684216,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
915891923,way,last_update,7-5-2021,Feature has not been updated in 5 years or more
935289444,way,last_update,26-4-2021,Feature has not been updated in 5 years or more
935316408,way,last_update,6-5-2021,Feature has not been updated in 5 years or more
935758345,way,last_update,27-4-2021,Feature has not been updated in 5 years or more
935758350,way,last_update,27-4-2021,Feature has not been updated in 5 years or more
935758352,way,last_update,27-4-2021,Feature has not been updated in 5 years or more
935758362,way,last_update,27-4-2021,Feature has not been updated in 5 years or more
935758365,way,last_update,27-4-2021,Feature has not been updated in 5 years or more
935761493,way,last_update,27-4-2021,Feature has not been updated in 5 years or more
936214780,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
936759081,way,last_update,29-4-2021,Feature has not been updated in 5 years or more
938568683,way,last_update,21-6-2021,Feature has not been updated in 5 years or more
938568686,way,last_update,21-6-2021,Feature has not been updated in 5 years or more
939276343,way,last_update,5-5-2021,Feature has not been updated in 5 years or more
939288460,way,last_update,30-6-2021,Feature has not been updated in 5 years or more
939298718,way,last_update,21-6-2021,Feature has not been updated in 5 years or more
